,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[641],10.362,0.079,10.232,10.491,0.002,0.001,4115.0,4414.0,1.0
dL[642],10.382,0.08,10.252,10.511,0.002,0.001,4109.0,4405.0,1.0
dL[643],10.397,0.08,10.266,10.526,0.002,0.001,4105.0,4405.0,1.0
dL[644],10.419,0.08,10.288,10.549,0.002,0.001,4099.0,4395.0,1.0
dL[645],10.435,0.08,10.304,10.565,0.002,0.001,4094.0,4404.0,1.0
dL[646],10.446,0.08,10.314,10.577,0.002,0.001,4091.0,4397.0,1.0
dL[647],10.474,0.081,10.341,10.604,0.002,0.001,4084.0,4399.0,1.0
dL[648],10.487,0.081,10.353,10.617,0.002,0.001,4080.0,4384.0,1.0
dL[649],10.495,0.081,10.362,10.626,0.002,0.001,4078.0,4384.0,1.0
dL[650],10.497,0.081,10.364,10.628,0.002,0.001,4077.0,4384.0,1.0
dL[651],10.508,0.081,10.374,10.639,0.002,0.001,4074.0,4359.0,1.0
dL[652],10.52,0.081,10.386,10.651,0.002,0.001,4071.0,4351.0,1.0
dL[653],10.521,0.081,10.386,10.652,0.002,0.001,4071.0,4351.0,1.0
dL[654],10.523,0.081,10.389,10.655,0.002,0.001,4070.0,4351.0,1.0
dL[655],10.547,0.082,10.412,10.679,0.002,0.001,4064.0,4358.0,1.0
dL[656],10.571,0.082,10.436,10.704,0.002,0.001,4058.0,4376.0,1.0
dL[657],10.582,0.082,10.447,10.715,0.002,0.001,4055.0,4376.0,1.0
dL[658],10.589,0.082,10.454,10.722,0.002,0.001,4053.0,4376.0,1.0
dL[659],10.596,0.082,10.46,10.729,0.002,0.001,4052.0,4376.0,1.0
dL[660],10.602,0.082,10.466,10.735,0.002,0.001,4050.0,4376.0,1.0
dL[661],10.636,0.083,10.499,10.77,0.002,0.001,4041.0,4364.0,1.0
dL[662],10.641,0.083,10.504,10.775,0.002,0.001,4040.0,4364.0,1.0
dL[663],10.659,0.083,10.521,10.793,0.002,0.001,4035.0,4354.0,1.0
dL[664],10.664,0.083,10.527,10.798,0.002,0.001,4034.0,4354.0,1.0
dL[665],10.665,0.083,10.528,10.799,0.002,0.001,4034.0,4354.0,1.0
dL[666],10.672,0.083,10.534,10.806,0.002,0.001,4032.0,4354.0,1.0
dL[667],10.684,0.083,10.545,10.818,0.002,0.001,4029.0,4357.0,1.0
dL[668],10.706,0.084,10.567,10.841,0.002,0.001,4024.0,4337.0,1.0
dL[669],10.707,0.084,10.568,10.842,0.002,0.001,4024.0,4337.0,1.0
dL[670],10.725,0.084,10.586,10.861,0.002,0.001,4019.0,4354.0,1.0
dL[671],10.728,0.084,10.589,10.864,0.002,0.001,4018.0,4354.0,1.0
dL[672],10.741,0.084,10.602,10.877,0.002,0.001,4015.0,4357.0,1.0
dL[673],10.757,0.084,10.617,10.893,0.002,0.001,4012.0,4336.0,1.0
dL[674],10.78,0.085,10.64,10.917,0.002,0.001,4006.0,4304.0,1.0
dL[675],10.784,0.085,10.644,10.921,0.002,0.001,4005.0,4304.0,1.0
dL[676],10.786,0.085,10.646,10.923,0.002,0.001,4005.0,4304.0,1.0
dL[677],10.789,0.085,10.648,10.926,0.002,0.001,4004.0,4304.0,1.0
dL[678],10.792,0.085,10.652,10.929,0.002,0.001,4003.0,4304.0,1.0
dL[679],10.793,0.085,10.653,10.931,0.002,0.001,4003.0,4297.0,1.0
dL[680],10.817,0.085,10.677,10.955,0.002,0.001,3997.0,4297.0,1.0
dL[681],10.853,0.086,10.711,10.991,0.002,0.001,3985.0,4294.0,1.0
dL[682],10.869,0.086,10.729,11.01,0.002,0.001,3982.0,4263.0,1.0
dL[683],10.893,0.086,10.753,11.035,0.002,0.001,3976.0,4296.0,1.0
dL[684],10.9,0.086,10.759,11.042,0.002,0.001,3974.0,4296.0,1.0
dL[685],10.905,0.086,10.764,11.046,0.002,0.001,3974.0,4296.0,1.0
dL[686],10.913,0.086,10.772,11.055,0.002,0.001,3972.0,4296.0,1.0
dL[687],10.915,0.086,10.774,11.057,0.002,0.001,3971.0,4296.0,1.0
dL[688],10.933,0.087,10.791,11.075,0.002,0.001,3967.0,4266.0,1.0
dL[689],10.97,0.087,10.828,11.114,0.002,0.001,3958.0,4266.0,1.0
dL[690],11.011,0.088,10.867,11.155,0.002,0.001,3949.0,4266.0,1.0
dL[691],11.013,0.088,10.869,11.156,0.002,0.001,3949.0,4266.0,1.0
dL[692],11.04,0.088,10.896,11.185,0.002,0.001,3943.0,4272.0,1.0
dL[693],11.049,0.088,10.905,11.194,0.002,0.001,3941.0,4272.0,1.0
dL[694],11.05,0.088,10.906,11.195,0.002,0.001,3941.0,4272.0,1.0
dL[695],11.069,0.088,10.924,11.214,0.002,0.001,3937.0,4272.0,1.0
dL[696],11.081,0.089,10.935,11.226,0.002,0.001,3934.0,4272.0,1.0
dL[697],11.133,0.089,10.986,11.279,0.002,0.001,3923.0,4262.0,1.0
dL[698],11.15,0.089,11.002,11.296,0.002,0.001,3919.0,4262.0,1.0
dL[699],11.159,0.09,11.01,11.305,0.002,0.001,3917.0,4259.0,1.0
dL[700],11.164,0.09,11.017,11.312,0.002,0.001,3916.0,4259.0,1.0
dL[701],11.178,0.09,11.03,11.325,0.002,0.001,3913.0,4259.0,1.0
dL[702],11.199,0.09,11.051,11.347,0.002,0.001,3909.0,4259.0,1.0
dL[703],11.236,0.091,11.087,11.384,0.002,0.001,3901.0,4275.0,1.0
dL[704],11.236,0.091,11.087,11.385,0.002,0.001,3901.0,4275.0,1.0
dL[705],11.246,0.091,11.096,11.395,0.002,0.001,3899.0,4275.0,1.0
dL[706],11.271,0.091,11.122,11.421,0.002,0.001,3894.0,4240.0,1.0
dL[707],11.273,0.091,11.124,11.423,0.002,0.001,3894.0,4240.0,1.0
dL[708],11.3,0.091,11.149,11.45,0.002,0.001,3889.0,4127.0,1.0
dL[709],11.311,0.092,11.16,11.462,0.002,0.001,3886.0,4127.0,1.0
dL[710],11.318,0.092,11.167,11.468,0.002,0.001,3885.0,4127.0,1.0
dL[711],11.337,0.092,11.184,11.487,0.002,0.001,3881.0,4127.0,1.0
dL[712],11.337,0.092,11.185,11.488,0.002,0.001,3881.0,4127.0,1.0
dL[713],11.339,0.092,11.187,11.49,0.002,0.001,3881.0,4127.0,1.0
dL[714],11.343,0.092,11.19,11.493,0.002,0.001,3880.0,4127.0,1.0
dL[715],11.37,0.092,11.217,11.522,0.002,0.001,3874.0,4127.0,1.0
dL[716],11.409,0.093,11.257,11.564,0.002,0.001,3867.0,3992.0,1.0
dL[717],11.418,0.093,11.266,11.572,0.002,0.001,3865.0,3992.0,1.0
dL[718],11.421,0.093,11.269,11.575,0.002,0.001,3864.0,3992.0,1.0
dL[719],11.439,0.093,11.286,11.594,0.002,0.001,3861.0,3988.0,1.0
dL[720],11.442,0.093,11.289,11.597,0.002,0.001,3861.0,3988.0,1.0
dL[721],11.443,0.093,11.291,11.599,0.002,0.001,3860.0,3988.0,1.0
dL[722],11.448,0.093,11.296,11.604,0.002,0.001,3859.0,3988.0,1.0
dL[723],11.451,0.093,11.298,11.606,0.002,0.001,3858.0,3988.0,1.0
dL[724],11.463,0.094,11.309,11.618,0.002,0.001,3856.0,3981.0,1.0
dL[725],11.505,0.094,11.35,11.661,0.002,0.001,3848.0,3981.0,1.0
dL[726],11.511,0.094,11.356,11.667,0.002,0.001,3847.0,3974.0,1.0
dL[727],11.531,0.094,11.376,11.688,0.002,0.001,3843.0,3966.0,1.0
dL[728],11.536,0.094,11.381,11.693,0.002,0.001,3842.0,3966.0,1.0
dL[729],11.544,0.095,11.388,11.701,0.002,0.001,3841.0,3966.0,1.0
dL[730],11.553,0.095,11.398,11.711,0.002,0.001,3839.0,3966.0,1.0
dL[731],11.558,0.095,11.402,11.716,0.002,0.001,3838.0,3966.0,1.0
dL[732],11.564,0.095,11.408,11.721,0.002,0.001,3837.0,3966.0,1.0
dL[733],11.574,0.095,11.418,11.732,0.002,0.001,3835.0,3966.0,1.0
dL[734],11.58,0.095,11.424,11.738,0.002,0.001,3834.0,3966.0,1.0
dL[735],11.597,0.095,11.441,11.756,0.002,0.001,3831.0,3966.0,1.0
dL[736],11.611,0.095,11.454,11.77,0.002,0.001,3828.0,3966.0,1.0
dL[737],11.619,0.096,11.462,11.779,0.002,0.001,3826.0,3966.0,1.0
dL[738],11.629,0.096,11.472,11.788,0.002,0.001,3825.0,3980.0,1.0
dL[739],11.631,0.096,11.473,11.79,0.002,0.001,3824.0,3980.0,1.0
dL[740],11.636,0.096,11.479,11.796,0.002,0.001,3823.0,3980.0,1.0
dL[741],11.648,0.096,11.49,11.808,0.002,0.001,3821.0,3963.0,1.0
dL[742],11.663,0.096,11.505,11.824,0.002,0.001,3818.0,3963.0,1.0
dL[743],11.67,0.096,11.512,11.831,0.002,0.001,3816.0,3963.0,1.0
dL[744],11.688,0.096,11.529,11.848,0.002,0.001,3813.0,3973.0,1.0
dL[745],11.689,0.096,11.53,11.85,0.002,0.001,3813.0,3973.0,1.0
dL[746],11.697,0.097,11.538,11.859,0.002,0.001,3811.0,3973.0,1.0
dL[747],11.709,0.097,11.55,11.871,0.002,0.001,3809.0,3963.0,1.0
dL[748],11.711,0.097,11.552,11.873,0.002,0.001,3809.0,3963.0,1.0
dL[749],11.712,0.097,11.553,11.873,0.002,0.001,3809.0,3963.0,1.0
dL[750],11.712,0.097,11.553,11.874,0.002,0.001,3808.0,3963.0,1.0
dL[751],11.746,0.097,11.586,11.908,0.002,0.001,3802.0,3963.0,1.0
dL[752],11.76,0.097,11.599,11.922,0.002,0.001,3800.0,3963.0,1.0
dL[753],11.768,0.098,11.608,11.931,0.002,0.001,3798.0,3963.0,1.0
dL[754],11.772,0.098,11.611,11.935,0.002,0.001,3798.0,3949.0,1.0
dL[755],11.823,0.098,11.661,11.987,0.002,0.001,3789.0,3949.0,1.0
dL[756],11.857,0.099,11.692,12.02,0.002,0.001,3784.0,3932.0,1.0
dL[757],11.863,0.099,11.698,12.026,0.002,0.001,3783.0,3932.0,1.0
dL[758],11.867,0.099,11.702,12.03,0.002,0.001,3782.0,3932.0,1.0
dL[759],11.871,0.099,11.706,12.035,0.002,0.001,3781.0,3932.0,1.0
dL[760],11.872,0.099,11.707,12.035,0.002,0.001,3781.0,3932.0,1.0
dL[761],11.901,0.099,11.736,12.066,0.002,0.001,3776.0,3954.0,1.0
dL[762],11.93,0.1,11.765,12.096,0.002,0.001,3771.0,3937.0,1.0
dL[763],12.011,0.101,11.843,12.178,0.002,0.001,3758.0,3917.0,1.0
dL[764],12.014,0.101,11.846,12.182,0.002,0.001,3757.0,3917.0,1.0
dL[765],12.034,0.101,11.865,12.202,0.002,0.001,3754.0,3923.0,1.0
dL[766],12.037,0.101,11.868,12.205,0.002,0.001,3753.0,3923.0,1.0
dL[767],12.043,0.101,11.874,12.211,0.002,0.001,3752.0,3923.0,1.0
dL[768],12.044,0.101,11.875,12.212,0.002,0.001,3752.0,3923.0,1.0
dL[769],12.057,0.101,11.888,12.225,0.002,0.001,3750.0,3937.0,1.0
dL[770],12.057,0.101,11.888,12.226,0.002,0.001,3750.0,3937.0,1.0
dL[771],12.086,0.102,11.916,12.255,0.002,0.001,3746.0,3937.0,1.0
dL[772],12.117,0.102,11.947,12.287,0.002,0.001,3741.0,3930.0,1.0
dL[773],12.15,0.103,11.979,12.321,0.002,0.001,3736.0,3930.0,1.0
dL[774],12.152,0.103,11.982,12.324,0.002,0.001,3735.0,3930.0,1.0
dL[775],12.154,0.103,11.983,12.325,0.002,0.001,3735.0,3930.0,1.0
dL[776],12.209,0.103,12.037,12.381,0.002,0.001,3727.0,3948.0,1.0
dL[777],12.232,0.104,12.06,12.405,0.002,0.001,3724.0,3927.0,1.0
dL[778],12.254,0.104,12.081,12.427,0.002,0.001,3720.0,3927.0,1.0
dL[779],12.259,0.104,12.086,12.433,0.002,0.001,3719.0,3913.0,1.0
dL[780],12.264,0.104,12.091,12.438,0.002,0.001,3719.0,3913.0,1.0
dL[781],12.294,0.105,12.12,12.469,0.002,0.001,3714.0,3884.0,1.0
dL[782],12.308,0.105,12.134,12.483,0.002,0.001,3712.0,3884.0,1.0
dL[783],12.354,0.105,12.179,12.531,0.002,0.001,3705.0,3872.0,1.0
dL[784],12.363,0.106,12.187,12.539,0.002,0.001,3704.0,3872.0,1.0
dL[785],12.374,0.106,12.198,12.55,0.002,0.001,3703.0,3872.0,1.0
dL[786],12.382,0.106,12.206,12.559,0.002,0.001,3701.0,3872.0,1.0
dL[787],12.394,0.106,12.218,12.571,0.002,0.001,3700.0,3872.0,1.0
dL[788],12.449,0.107,12.271,12.628,0.002,0.001,3692.0,3882.0,1.0
dL[789],12.459,0.107,12.281,12.638,0.002,0.001,3690.0,3889.0,1.0
dL[790],12.483,0.107,12.304,12.662,0.002,0.001,3688.0,3888.0,1.0
dL[791],12.502,0.107,12.323,12.682,0.002,0.001,3685.0,3888.0,1.0
dL[792],12.503,0.107,12.325,12.684,0.002,0.001,3685.0,3879.0,1.0
dL[793],12.509,0.108,12.33,12.689,0.002,0.001,3684.0,3879.0,1.0
dL[794],12.51,0.108,12.331,12.69,0.002,0.001,3684.0,3879.0,1.0
dL[795],12.514,0.108,12.334,12.693,0.002,0.001,3684.0,3879.0,1.0
dL[796],12.514,0.108,12.334,12.693,0.002,0.001,3684.0,3879.0,1.0
dL[797],12.516,0.108,12.337,12.696,0.002,0.001,3683.0,3879.0,1.0
dL[798],12.538,0.108,12.358,12.719,0.002,0.002,3680.0,3879.0,1.0
dL[799],12.545,0.108,12.365,12.725,0.002,0.002,3679.0,3879.0,1.0
dL[800],12.576,0.108,12.395,12.757,0.002,0.002,3675.0,3906.0,1.0
dL[801],12.604,0.109,12.422,12.786,0.002,0.002,3671.0,3888.0,1.0
dL[802],12.63,0.109,12.448,12.813,0.002,0.002,3668.0,3885.0,1.0
dL[803],12.648,0.109,12.465,12.831,0.002,0.002,3665.0,3863.0,1.0
dL[804],12.657,0.11,12.474,12.84,0.002,0.002,3664.0,3863.0,1.0
dL[805],12.679,0.11,12.495,12.863,0.002,0.002,3661.0,3863.0,1.0
dL[806],12.687,0.11,12.503,12.871,0.002,0.002,3660.0,3860.0,1.0
dL[807],12.698,0.11,12.514,12.882,0.002,0.002,3659.0,3860.0,1.0
dL[808],12.723,0.11,12.538,12.908,0.002,0.002,3656.0,3860.0,1.0
dL[809],12.788,0.111,12.602,12.976,0.002,0.002,3648.0,3839.0,1.0
dL[810],12.821,0.112,12.634,13.009,0.002,0.002,3644.0,3832.0,1.0
dL[811],12.826,0.112,12.638,13.013,0.002,0.002,3643.0,3833.0,1.0
dL[812],12.833,0.112,12.645,13.021,0.002,0.002,3642.0,3833.0,1.0
dL[813],12.842,0.112,12.653,13.029,0.002,0.002,3641.0,3833.0,1.0
dL[814],12.864,0.112,12.675,13.052,0.002,0.002,3639.0,3833.0,1.0
dL[815],12.873,0.113,12.683,13.061,0.002,0.002,3638.0,3833.0,1.0
dL[816],12.894,0.113,12.704,13.083,0.002,0.002,3635.0,3833.0,1.0
dL[817],12.916,0.113,12.726,13.106,0.002,0.002,3632.0,3829.0,1.0
dL[818],12.973,0.114,12.781,13.163,0.002,0.002,3626.0,3823.0,1.0
dL[819],12.982,0.114,12.789,13.172,0.002,0.002,3625.0,3831.0,1.0
dL[820],12.985,0.114,12.793,13.176,0.002,0.002,3624.0,3831.0,1.0
dL[821],12.987,0.114,12.794,13.178,0.002,0.002,3624.0,3831.0,1.0
dL[822],13.021,0.115,12.828,13.213,0.002,0.002,3620.0,3825.0,1.0
dL[823],13.043,0.115,12.849,13.235,0.002,0.002,3618.0,3825.0,1.0
dL[824],13.044,0.115,12.85,13.236,0.002,0.002,3618.0,3825.0,1.0
dL[825],13.049,0.115,12.855,13.241,0.002,0.002,3617.0,3825.0,1.0
dL[826],13.06,0.115,12.866,13.252,0.002,0.002,3616.0,3825.0,1.0
dL[827],13.072,0.115,12.877,13.264,0.002,0.002,3615.0,3825.0,1.0
dL[828],13.072,0.115,12.878,13.265,0.002,0.002,3614.0,3825.0,1.0
dL[829],13.085,0.115,12.89,13.278,0.002,0.002,3613.0,3825.0,1.0
dL[830],13.132,0.116,12.936,13.326,0.002,0.002,3608.0,3803.0,1.0
dL[831],13.132,0.116,12.936,13.326,0.002,0.002,3608.0,3803.0,1.0
dL[832],13.133,0.116,12.937,13.327,0.002,0.002,3607.0,3803.0,1.0
dL[833],13.179,0.117,12.982,13.374,0.002,0.002,3602.0,3783.0,1.0
dL[834],13.188,0.117,12.99,13.383,0.002,0.002,3601.0,3767.0,1.0
dL[835],13.209,0.117,13.011,13.405,0.002,0.002,3599.0,3767.0,1.0
dL[836],13.25,0.118,13.051,13.447,0.002,0.002,3591.0,3783.0,1.0
dL[837],13.253,0.118,13.054,13.45,0.002,0.002,3591.0,3783.0,1.0
dL[838],13.268,0.118,13.069,13.466,0.002,0.002,3589.0,3783.0,1.0
dL[839],13.269,0.118,13.069,13.466,0.002,0.002,3589.0,3783.0,1.0
dL[840],13.286,0.118,13.086,13.483,0.002,0.002,3587.0,3780.0,1.0
dL[841],13.286,0.118,13.086,13.484,0.002,0.002,3587.0,3780.0,1.0
dL[842],13.29,0.118,13.09,13.488,0.002,0.002,3587.0,3780.0,1.0
dL[843],13.297,0.118,13.096,13.495,0.002,0.002,3586.0,3800.0,1.0
dL[844],13.305,0.119,13.104,13.503,0.002,0.002,3585.0,3800.0,1.0
dL[845],13.333,0.119,13.132,13.532,0.002,0.002,3582.0,3806.0,1.0
dL[846],13.335,0.119,13.134,13.534,0.002,0.002,3582.0,3806.0,1.0
dL[847],13.345,0.119,13.143,13.544,0.002,0.002,3581.0,3816.0,1.0
dL[848],13.395,0.12,13.191,13.595,0.002,0.002,3576.0,3816.0,1.0
dL[849],13.414,0.12,13.21,13.614,0.002,0.002,3574.0,3816.0,1.0
dL[850],13.419,0.12,13.215,13.619,0.002,0.002,3573.0,3816.0,1.0
dL[851],13.429,0.12,13.225,13.63,0.002,0.002,3572.0,3809.0,1.0
dL[852],13.451,0.121,13.246,13.652,0.002,0.002,3570.0,3809.0,1.0
dL[853],13.471,0.121,13.265,13.672,0.002,0.002,3568.0,3819.0,1.0
dL[854],13.506,0.121,13.3,13.709,0.002,0.002,3564.0,3819.0,1.0
dL[855],13.524,0.122,13.318,13.727,0.002,0.002,3562.0,3809.0,1.0
dL[856],13.53,0.122,13.324,13.734,0.002,0.002,3561.0,3809.0,1.0
dL[857],13.549,0.122,13.342,13.753,0.002,0.002,3560.0,3809.0,1.0
dL[858],13.588,0.123,13.38,13.793,0.002,0.002,3555.0,3821.0,1.0
dL[859],13.613,0.123,13.404,13.819,0.002,0.002,3553.0,3821.0,1.0
dL[860],13.629,0.123,13.42,13.836,0.002,0.002,3551.0,3821.0,1.0
dL[861],13.638,0.123,13.429,13.845,0.002,0.002,3550.0,3809.0,1.0
dL[862],13.645,0.123,13.436,13.852,0.002,0.002,3550.0,3809.0,1.0
dL[863],13.649,0.123,13.44,13.856,0.002,0.002,3549.0,3809.0,1.0
dL[864],13.668,0.124,13.459,13.876,0.002,0.002,3547.0,3809.0,1.0
dL[865],13.706,0.124,13.496,13.915,0.002,0.002,3544.0,3807.0,1.0
dL[866],13.706,0.124,13.496,13.915,0.002,0.002,3544.0,3807.0,1.0
dL[867],13.75,0.125,13.539,13.96,0.002,0.002,3539.0,3801.0,1.0
dL[868],13.751,0.125,13.54,13.961,0.002,0.002,3539.0,3801.0,1.0
dL[869],13.761,0.125,13.549,13.971,0.002,0.002,3538.0,3801.0,1.0
dL[870],13.806,0.126,13.593,14.017,0.002,0.002,3534.0,3785.0,1.0
dL[871],13.809,0.126,13.597,14.021,0.002,0.002,3534.0,3785.0,1.0
dL[872],13.825,0.126,13.612,14.037,0.002,0.002,3532.0,3785.0,1.0
dL[873],13.858,0.126,13.643,14.07,0.002,0.002,3529.0,3785.0,1.0
dL[874],13.876,0.127,13.661,14.089,0.002,0.002,3527.0,3785.0,1.0
dL[875],13.939,0.128,13.723,14.154,0.003,0.002,3522.0,3785.0,1.0
dL[876],13.95,0.128,13.733,14.165,0.003,0.002,3521.0,3785.0,1.0
dL[877],13.951,0.128,13.734,14.165,0.003,0.002,3521.0,3785.0,1.0
dL[878],13.973,0.128,13.756,14.189,0.003,0.002,3519.0,3785.0,1.0
dL[879],13.974,0.128,13.757,14.19,0.003,0.002,3519.0,3785.0,1.0
dL[880],14.018,0.129,13.8,14.235,0.003,0.002,3515.0,3785.0,1.0
dL[881],14.021,0.129,13.803,14.238,0.003,0.002,3515.0,3785.0,1.0
dL[882],14.023,0.129,13.805,14.24,0.003,0.002,3515.0,3785.0,1.0
dL[883],14.027,0.129,13.808,14.244,0.003,0.002,3514.0,3785.0,1.0
dL[884],14.04,0.129,13.821,14.257,0.003,0.002,3513.0,3785.0,1.0
dL[885],14.077,0.129,13.858,14.296,0.003,0.002,3510.0,3798.0,1.0
dL[886],14.097,0.13,13.878,14.317,0.003,0.002,3508.0,3798.0,1.0
dL[887],14.1,0.13,13.881,14.32,0.003,0.002,3508.0,3798.0,1.0
dL[888],14.101,0.13,13.881,14.321,0.003,0.002,3508.0,3798.0,1.0
dL[889],14.102,0.13,13.882,14.321,0.003,0.002,3508.0,3798.0,1.0
dL[890],14.14,0.13,13.92,14.361,0.003,0.002,3504.0,3815.0,1.0
dL[891],14.148,0.131,13.927,14.368,0.003,0.002,3504.0,3815.0,1.0
dL[892],14.198,0.131,13.976,14.42,0.003,0.002,3499.0,3815.0,1.0
dL[893],14.2,0.131,13.978,14.423,0.003,0.002,3499.0,3815.0,1.0
dL[894],14.201,0.131,13.979,14.424,0.003,0.002,3499.0,3815.0,1.0
dL[895],14.21,0.131,13.988,14.433,0.003,0.002,3498.0,3815.0,1.0
dL[896],14.214,0.131,13.992,14.437,0.003,0.002,3498.0,3815.0,1.0
dL[897],14.234,0.132,14.012,14.458,0.003,0.002,3496.0,3815.0,1.0
dL[898],14.272,0.132,14.048,14.496,0.003,0.002,3493.0,3806.0,1.0
dL[899],14.281,0.132,14.058,14.506,0.003,0.002,3492.0,3806.0,1.0
dL[900],14.3,0.133,14.076,14.525,0.003,0.002,3491.0,3863.0,1.0
dL[901],14.302,0.133,14.078,14.527,0.003,0.002,3491.0,3863.0,1.0
dL[902],14.303,0.133,14.079,14.529,0.003,0.002,3491.0,3863.0,1.0
dL[903],14.311,0.133,14.086,14.536,0.003,0.002,3490.0,3863.0,1.0
dL[904],14.32,0.133,14.096,14.546,0.003,0.002,3489.0,3863.0,1.0
dL[905],14.326,0.133,14.101,14.552,0.003,0.002,3488.0,3821.0,1.0
dL[906],14.334,0.133,14.109,14.56,0.003,0.002,3488.0,3821.0,1.0
dL[907],14.339,0.133,14.114,14.566,0.003,0.002,3487.0,3821.0,1.0
dL[908],14.344,0.133,14.119,14.57,0.003,0.002,3487.0,3821.0,1.0
dL[909],14.368,0.134,14.142,14.595,0.003,0.002,3485.0,3850.0,1.0
dL[910],14.369,0.134,14.142,14.596,0.003,0.002,3485.0,3850.0,1.0
dL[911],14.389,0.134,14.162,14.617,0.003,0.002,3483.0,3850.0,1.0
dL[912],14.439,0.135,14.21,14.667,0.003,0.002,3479.0,3841.0,1.0
dL[913],14.476,0.135,14.247,14.706,0.003,0.002,3476.0,3841.0,1.0
dL[914],14.48,0.135,14.251,14.71,0.003,0.002,3476.0,3841.0,1.0
dL[915],14.48,0.135,14.251,14.71,0.003,0.002,3476.0,3841.0,1.0
dL[916],14.481,0.135,14.251,14.711,0.003,0.002,3476.0,3841.0,1.0
dL[917],14.496,0.136,14.266,14.726,0.003,0.002,3475.0,3841.0,1.0
dL[918],14.507,0.136,14.277,14.737,0.003,0.002,3474.0,3841.0,1.0
dL[919],14.519,0.136,14.289,14.75,0.003,0.002,3473.0,3841.0,1.0
dL[920],14.521,0.136,14.29,14.751,0.003,0.002,3473.0,3841.0,1.0
dL[921],14.521,0.136,14.29,14.751,0.003,0.002,3473.0,3841.0,1.0
dL[922],14.523,0.136,14.292,14.754,0.003,0.002,3473.0,3841.0,1.0
dL[923],14.525,0.136,14.294,14.756,0.003,0.002,3473.0,3841.0,1.0
dL[924],14.544,0.136,14.313,14.775,0.003,0.002,3471.0,3841.0,1.0
dL[925],14.546,0.136,14.315,14.777,0.003,0.002,3471.0,3841.0,1.0
dL[926],14.572,0.137,14.339,14.804,0.003,0.002,3469.0,3841.0,1.0
dL[927],14.588,0.137,14.356,14.821,0.003,0.002,3468.0,3841.0,1.0
dL[928],14.589,0.137,14.356,14.821,0.003,0.002,3468.0,3841.0,1.0
dL[929],14.613,0.137,14.378,14.845,0.003,0.002,3466.0,3841.0,1.0
dL[930],14.63,0.137,14.394,14.862,0.003,0.002,3465.0,3841.0,1.0
dL[931],14.673,0.138,14.438,14.907,0.003,0.002,3462.0,3840.0,1.0
dL[932],14.674,0.138,14.438,14.908,0.003,0.002,3462.0,3840.0,1.0
dL[933],14.676,0.138,14.441,14.91,0.003,0.002,3462.0,3840.0,1.0
dL[934],14.703,0.139,14.467,14.938,0.003,0.002,3460.0,3846.0,1.0
dL[935],14.725,0.139,14.488,14.96,0.003,0.002,3458.0,3846.0,1.0
dL[936],14.739,0.139,14.501,14.974,0.003,0.002,3457.0,3846.0,1.0
dL[937],14.749,0.139,14.51,14.984,0.003,0.002,3456.0,3846.0,1.0
dL[938],14.759,0.139,14.521,14.995,0.003,0.002,3455.0,3846.0,1.0
dL[939],14.782,0.14,14.543,15.018,0.003,0.002,3453.0,3846.0,1.0
dL[940],14.805,0.14,14.561,15.038,0.003,0.002,3452.0,3846.0,1.0
dL[941],14.822,0.14,14.578,15.055,0.003,0.002,3451.0,3859.0,1.0
dL[942],14.836,0.14,14.592,15.07,0.003,0.002,3450.0,3859.0,1.0
dL[943],14.848,0.141,14.603,15.082,0.003,0.002,3449.0,3859.0,1.0
dL[944],14.849,0.141,14.604,15.083,0.003,0.002,3449.0,3859.0,1.0
dL[945],14.85,0.141,14.606,15.084,0.003,0.002,3448.0,3859.0,1.0
dL[946],14.911,0.142,14.664,15.146,0.003,0.002,3444.0,3853.0,1.0
dL[947],14.913,0.142,14.666,15.148,0.003,0.002,3444.0,3853.0,1.0
dL[948],14.929,0.142,14.682,15.165,0.003,0.002,3442.0,3853.0,1.0
dL[949],14.935,0.142,14.687,15.171,0.003,0.002,3442.0,3853.0,1.0
dL[950],14.971,0.142,14.723,15.208,0.003,0.002,3439.0,3844.0,1.0
dL[951],14.972,0.142,14.724,15.209,0.003,0.002,3439.0,3844.0,1.0
dL[952],14.98,0.143,14.732,15.217,0.003,0.002,3439.0,3844.0,1.0
dL[953],14.984,0.143,14.735,15.221,0.003,0.002,3439.0,3844.0,1.0
dL[954],14.984,0.143,14.736,15.221,0.003,0.002,3439.0,3844.0,1.0
dL[955],15.013,0.143,14.764,15.251,0.003,0.002,3436.0,3844.0,1.0
dL[956],15.034,0.143,14.784,15.272,0.003,0.002,3435.0,3844.0,1.0
dL[957],15.09,0.144,14.839,15.33,0.003,0.002,3431.0,3844.0,1.0
dL[958],15.091,0.144,14.84,15.331,0.003,0.002,3431.0,3843.0,1.0
dL[959],15.105,0.144,14.853,15.345,0.003,0.002,3430.0,3843.0,1.0
dL[960],15.108,0.144,14.856,15.348,0.003,0.002,3430.0,3843.0,1.0
dL[961],15.123,0.145,14.871,15.364,0.003,0.002,3429.0,3843.0,1.0
dL[962],15.134,0.145,14.881,15.375,0.003,0.002,3428.0,3843.0,1.0
dL[963],15.149,0.145,14.896,15.39,0.003,0.002,3427.0,3843.0,1.0
dL[964],15.165,0.145,14.911,15.406,0.003,0.002,3426.0,3833.0,1.0
